step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
281,100.000000,188.277349,-211.235948,-802.726686,0.863404,2.295030,0.025794,0.062482,1.000000
282,100.000000,187.129565,-212.569802,-800.454667,0.345024,2.295030,0.025794,0.062403,1.000000
283,100.000000,186.455887,-226.969794,-812.738238,1.420570,2.295030,0.025794,0.062430,1.000000
284,100.000000,186.354854,-228.086831,-813.537871,1.124218,2.295030,0.025794,0.062316,1.000000
285,100.000000,186.696027,-227.343149,-813.866016,0.893504,2.295030,0.025794,0.062273,1.000000
286,100.000000,185.173561,-233.016102,-814.756001,-0.277640,2.295030,0.025794,0.062369,1.000000
287,100.000000,184.526304,-228.405251,-808.111731,-0.717083,2.295030,0.025794,0.062257,1.000000
288,100.000000,183.786965,-231.997858,-809.381636,-0.218204,2.295030,0.025794,0.062076,1.000000
289,100.000000,183.845396,-234.148185,-811.715531,-0.993605,2.295030,0.025794,0.062000,1.000000
290,100.000000,183.785733,-231.890574,-809.270483,-0.371065,2.295030,0.025794,0.061890,1.000000
291,100.000000,184.865151,-228.075952,-808.846953,-0.212261,2.295030,0.025794,0.061747,1.000000
292,100.000000,184.710442,-228.417035,-808.702004,0.224703,2.295030,0.025794,0.061741,1.000000
293,100.000000,185.612395,-226.947038,-810.065576,0.147211,2.295030,0.025794,0.061599,1.000000
294,100.000000,185.222120,-226.374877,-808.267329,0.113073,2.295030,0.025794,0.061424,1.000000
295,100.000000,184.419535,-229.613798,-808.984856,-0.155289,2.295030,0.025794,0.061284,1.000000
296,100.000000,185.099244,-228.495088,-810.001514,-0.204826,2.295030,0.025794,0.061111,1.000000
297,100.000000,185.740732,-226.458432,-809.980152,0.030062,2.295030,0.025794,0.060973,1.000000
298,100.000000,184.553647,-226.426332,-806.218714,-0.526642,2.295030,0.025794,0.060970,1.000000
299,100.000000,185.057443,-227.891114,-809.266218,-0.264440,2.295030,0.025794,0.060867,1.000000
300,100.000000,184.375232,-232.562766,-811.794640,-0.982422,2.295030,0.025794,0.060831,1.000000
301,100.000000,185.028682,-225.030790,-806.315540,0.166899,2.295030,0.025794,0.060828,1.000000
302,100.000000,184.288668,-225.496197,-804.456123,-0.375180,2.295030,0.025794,0.060726,1.000000
303,100.000000,186.020010,-220.255699,-804.654796,-0.550449,2.295030,0.025794,0.060691,1.000000
304,100.000000,185.640629,-216.543956,-799.751191,0.399872,2.295030,0.025794,0.060656,1.000000
305,100.000000,187.823600,-215.745133,-805.810374,0.781287,2.295030,0.025794,0.060621,1.000000
306,100.000000,187.225119,-219.895613,-808.080671,1.336684,2.295030,0.025794,0.060489,1.000000
307,100.000000,185.612122,-220.769646,-803.887324,1.273727,2.295030,0.025794,0.060390,1.000000
308,100.000000,186.467682,-222.625842,-808.431341,1.477445,2.295030,0.025794,0.060356,1.000000
309,100.000000,184.879086,-227.332131,-808.146910,1.348886,2.295030,0.025794,0.060258,1.000000
310,100.000000,187.666996,-220.936967,-810.510223,0.933036,2.295030,0.025794,0.060225,1.000000
311,100.000000,186.384935,-217.757044,-803.302585,1.699938,2.295030,0.025794,0.060128,1.000000
312,100.000000,189.138242,-208.491834,-802.687145,1.969454,2.295030,0.025794,0.060096,1.000000
313,100.000000,188.248053,-214.768082,-806.166783,0.972598,2.295030,0.025794,0.060096,1.000000
314,100.000000,188.356805,-216.183438,-807.923794,0.556299,2.295030,0.025794,0.059968,1.000000
315,100.000000,189.341041,-213.251033,-808.083457,1.465796,2.295030,0.025794,0.059905,1.000000
316,100.000000,189.799208,-207.598049,-803.869845,1.225505,2.295030,0.025794,0.059842,1.000000
317,100.000000,188.497031,-216.506682,-808.687570,-0.039911,2.295030,0.025794,0.059717,1.000000
318,100.000000,189.335788,-218.453853,-813.269772,0.779876,2.295030,0.025794,0.059687,1.000000
319,100.000000,188.311110,-222.736514,-814.333313,0.280683,2.295030,0.025794,0.059562,1.000000
320,100.000000,188.074664,-229.328199,-820.182182,-0.802655,2.295030,0.025794,0.059657,1.000000
321,100.000000,187.666205,-228.263458,-817.834228,-1.437220,2.295030,0.025794,0.059565,1.000000
322,100.000000,190.803622,-223.590251,-823.017507,-1.448693,2.295030,0.025794,0.059598,1.000000
323,100.000000,189.027164,-224.041137,-817.887486,-1.247752,2.295030,0.025794,0.059568,1.000000
324,100.000000,189.372006,-222.202813,-817.132515,-0.792824,2.295030,0.025794,0.059446,1.000000
325,100.000000,188.891797,-224.098683,-817.519766,-0.969648,2.295030,0.025794,0.059387,1.000000
326,100.000000,189.926620,-226.089652,-822.761727,-0.217442,2.295030,0.025794,0.059297,1.000000
327,100.000000,190.267660,-224.164164,-821.907648,0.356178,2.295030,0.025794,0.059207,1.000000
328,100.000000,190.689695,-221.130628,-820.199974,-0.881318,2.295030,0.025794,0.059210,1.000000
329,100.000000,191.692394,-220.673354,-822.892772,0.439599,2.295030,0.025794,0.059182,1.000000
330,100.000000,191.311168,-222.036234,-823.057992,0.580172,2.295030,0.025794,0.059094,1.000000
331,100.000000,191.392534,-223.332794,-824.610172,0.687145,2.295030,0.025794,0.058946,1.000000
332,100.000000,191.049884,-230.373998,-830.574909,-0.141260,2.295030,0.025794,0.058889,1.000000
333,100.000000,191.400130,-231.270547,-832.571789,-0.079213,2.295030,0.025794,0.058832,1.000000
334,100.000000,191.532844,-229.412088,-831.130264,0.168780,2.295030,0.025794,0.058716,1.000000
335,100.000000,191.660203,-229.424996,-831.543281,0.051188,2.295030,0.025794,0.058601,1.000000
336,100.000000,191.832196,-230.931067,-833.589685,0.071053,2.295030,0.025794,0.058487,1.000000
337,100.000000,192.038298,-231.138416,-834.444521,-0.057162,2.295030,0.025794,0.058373,1.000000
338,100.000000,191.338946,-232.476479,-833.585507,0.305315,2.295030,0.025794,0.058289,1.000000
339,100.000000,191.210576,-233.928240,-834.633980,0.358939,2.295030,0.025794,0.058147,1.000000
340,100.000000,190.586163,-232.605403,-831.349492,0.551987,2.295030,0.025794,0.058006,1.000000
341,100.000000,190.586163,-232.167648,-830.911737,0.627679,2.295030,0.025794,0.057895,1.000000
342,100.000000,190.678718,-233.172487,-832.207347,1.349011,2.295030,0.025794,0.057843,1.000000
343,100.000000,191.074388,-232.802727,-833.080621,0.793451,2.295030,0.025794,0.057762,1.000000
344,100.000000,191.329824,-231.269732,-832.350103,1.109700,2.295030,0.025794,0.057739,1.000000
345,100.000000,191.329824,-232.072534,-833.152905,0.992110,2.295030,0.025794,0.057601,1.000000
346,100.000000,192.316008,-232.096827,-836.275385,0.120135,2.295030,0.025794,0.057522,1.000000
347,100.000000,191.189866,-234.775238,-835.415916,0.195128,2.295030,0.025794,0.057471,1.000000
348,100.000000,190.016944,-237.938226,-834.894060,-0.152499,2.295030,0.025794,0.057450,1.000000
349,100.000000,191.464478,-232.499288,-834.002685,-0.367507,2.295030,0.025794,0.057400,1.000000
350,100.000000,191.172960,-231.081995,-831.669560,-0.405386,2.295030,0.025794,0.057293,1.000000
351,100.000000,191.472337,-229.432275,-830.960364,-0.519991,2.295030,0.025794,0.057188,1.000000
352,100.000000,189.804446,-230.638230,-826.926483,-0.267906,2.295030,0.025794,0.057139,1.000000
353,100.000000,190.480635,-230.761594,-829.174157,0.103945,2.295030,0.025794,0.057062,1.000000
354,100.000000,189.624497,-219.234504,-814.957430,0.584853,2.295030,0.025794,0.057042,1.000000
355,100.000000,190.102331,-220.488049,-817.712135,0.739250,2.295030,0.025794,0.056966,1.000000
356,100.000000,189.338822,-224.311385,-819.136838,1.157264,2.295030,0.025794,0.056835,1.000000
357,100.000000,189.000314,-225.820965,-819.582961,1.554212,2.295030,0.025794,0.056816,1.000000
358,100.000000,188.097763,-233.696148,-824.622699,1.874844,2.295030,0.025794,0.056825,1.000000
359,100.000000,188.571116,-228.829209,-821.242843,1.877676,2.295030,0.025794,0.056806,1.000000
360,100.000000,188.534885,-227.456829,-819.756639,1.579138,2.295030,0.025794,0.056731,1.000000
361,100.000000,186.295854,-226.245251,-811.510937,1.359921,2.295030,0.025794,0.056685,1.000000
362,100.000000,185.539010,-224.521189,-807.409179,1.300098,2.295030,0.025794,0.056694,1.000000
363,100.000000,186.995565,-223.383580,-810.847475,1.581828,2.295030,0.025794,0.056593,1.000000
364,100.000000,188.534297,-216.635958,-808.933922,0.889521,2.295030,0.025794,0.056575,1.000000
365,100.000000,185.952766,-219.724783,-803.912628,0.292931,2.295030,0.025794,0.056503,1.000000
366,100.000000,186.640768,-218.298110,-804.647375,1.121760,2.295030,0.025794,0.056458,1.000000
367,100.000000,186.425869,-222.934421,-808.608562,0.178167,2.295030,0.025794,0.056522,1.000000
368,100.000000,186.197203,-224.026400,-808.982163,0.309399,2.295030,0.025794,0.056450,1.000000
369,100.000000,184.673880,-225.500241,-805.670346,0.554981,2.295030,0.025794,0.056432,1.000000
370,100.000000,185.021594,-227.093395,-808.355876,0.580996,2.295030,0.025794,0.056361,1.000000
371,100.000000,187.215475,-221.547246,-809.702005,1.092930,2.295030,0.025794,0.056371,1.000000
372,100.000000,187.474209,-224.389677,-813.357275,1.538791,2.295030,0.025794,0.056354,1.000000
373,100.000000,187.145875,-224.486505,-812.422612,2.692945,2.295030,0.025794,0.056310,1.000000
374,100.000000,188.375040,-218.981891,-810.779532,2.672908,2.295030,0.025794,0.056267,1.000000
375,100.000000,188.313106,-213.800519,-805.403590,1.919257,2.295030,0.025794,0.056250,1.000000
376,100.000000,187.195207,-216.469028,-804.560114,1.869325,2.295030,0.025794,0.056154,1.000000
377,100.000000,186.896469,-214.940812,-802.093385,1.561030,2.295030,0.025794,0.056058,1.000000
378,100.000000,188.281072,-213.174142,-804.676573,2.000504,2.295030,0.025794,0.056016,1.000000
379,100.000000,188.567448,-215.483363,-807.885472,2.430350,2.295030,0.025794,0.055974,1.000000
380,100.000000,188.734701,-214.460135,-807.387684,2.674391,2.295030,0.025794,0.055853,1.000000
381,100.000000,189.716574,-210.707844,-806.720041,2.297460,2.295030,0.025794,0.055838,1.000000
382,100.000000,189.716574,-210.707844,-806.720041,2.297460,2.295030,0.025794,0.055692,1.000000
383,100.000000,188.566938,-214.167500,-806.568009,2.251470,2.295030,0.025794,0.055599,1.000000
384,100.000000,189.728511,-210.577750,-806.627448,2.384441,2.295030,0.025794,0.055584,1.000000
385,100.000000,189.728511,-211.657857,-807.707555,2.367105,2.295030,0.025794,0.055466,1.000000
386,100.000000,188.713604,-211.809106,-804.670376,2.125937,2.295030,0.025794,0.055478,1.000000
387,100.000000,188.698517,-211.222973,-804.036849,2.260041,2.295030,0.025794,0.055361,1.000000
388,100.000000,187.982401,-209.492072,-800.056201,2.380737,2.295030,0.025794,0.055270,1.000000
389,100.000000,188.072426,-208.855722,-799.702675,2.082296,2.295030,0.025794,0.055282,1.000000
390,100.000000,184.939169,-213.283787,-794.287321,0.828169,2.295030,0.025794,0.055320,1.000000
391,100.000000,184.255782,-212.115561,-790.972172,0.703197,2.295030,0.025794,0.055306,1.000000
392,100.000000,182.311917,-213.924000,-786.673779,1.442890,2.295030,0.025794,0.055420,1.000000
393,100.000000,181.463049,-214.659951,-784.742931,2.560660,2.295030,0.025794,0.055431,1.000000
394,100.000000,183.350082,-212.275199,-788.286468,-0.014253,2.295030,0.025794,0.055468,1.000000
395,100.000000,185.998148,-209.584050,-793.914466,-0.101834,2.295030,0.025794,0.055505,1.000000
396,100.000000,185.960336,-211.805182,-796.016807,0.080182,2.295030,0.025794,0.055441,1.000000
397,100.000000,185.277983,-212.030393,-794.098343,-0.264315,2.295030,0.025794,0.055402,1.000000
398,100.000000,185.778397,-210.271717,-793.911766,-1.335002,2.295030,0.025794,0.055414,1.000000
399,100.000000,184.742225,-216.747392,-797.132208,0.138926,2.295030,0.025794,0.055550,1.000000
400,100.000000,186.234219,-213.365210,-798.437265,-0.319419,2.295030,0.025794,0.055536,1.000000
401,100.000000,186.707040,-213.334045,-799.891509,-0.839201,2.295030,0.025794,0.055473,1.000000
402,100.000000,187.070943,-210.720623,-798.421324,0.010256,2.295030,0.025794,0.055409,1.000000
403,100.000000,186.650510,-214.070158,-800.450028,0.024651,2.295030,0.025794,0.055322,1.000000
404,100.000000,185.131951,-217.739283,-799.348459,0.366288,2.295030,0.025794,0.055259,1.000000
405,100.000000,184.811314,-217.998950,-798.600818,0.382034,2.295030,0.025794,0.055246,1.000000
406,100.000000,185.324808,-215.274888,-797.489942,0.625004,2.295030,0.025794,0.055160,1.000000
407,100.000000,184.400105,-218.409543,-797.719557,-0.491912,2.295030,0.025794,0.055147,1.000000
408,100.000000,183.828431,-220.371177,-797.885226,-0.524620,2.295030,0.025794,0.055159,1.000000
409,100.000000,186.144820,-219.264542,-804.055741,-0.278375,2.295030,0.025794,0.055122,1.000000
410,100.000000,185.651698,-222.654403,-805.896414,0.343352,2.295030,0.025794,0.055061,1.000000
411,100.000000,187.276948,-221.261070,-809.608953,1.411685,2.295030,0.025794,0.055000,1.000000
412,100.000000,187.144147,-222.834986,-810.765665,0.973644,2.295030,0.025794,0.054915,1.000000
413,100.000000,185.900156,-228.114107,-812.136671,0.635871,2.295030,0.025794,0.054879,1.000000
414,100.000000,185.494725,-228.721308,-811.470172,0.592803,2.295030,0.025794,0.054795,1.000000
415,100.000000,187.100222,-222.187922,-809.980603,-0.860616,2.295030,0.025794,0.054784,1.000000
416,100.000000,185.409251,-226.466151,-808.946493,0.142903,2.295030,0.025794,0.054796,1.000000
417,100.000000,184.430374,-226.287663,-805.692772,-0.015940,2.295030,0.025794,0.054689,1.000000
418,100.000000,185.489411,-222.530423,-805.262594,-0.746950,2.295030,0.025794,0.054654,1.000000
419,100.000000,186.369156,-221.441429,-806.937401,-0.710082,2.295030,0.025794,0.054667,1.000000
420,100.000000,184.803504,-223.544358,-804.121688,0.431499,2.295030,0.025794,0.054703,1.000000
421,100.000000,184.925964,-228.805030,-809.767081,1.173519,2.295030,0.025794,0.054668,1.000000
422,100.000000,184.435780,-229.479675,-808.901767,1.434757,2.295030,0.025794,0.054586,1.000000
423,100.000000,185.515670,-225.253850,-808.068516,1.109909,2.295030,0.025794,0.054528,1.000000
424,100.000000,186.309116,-219.256912,-804.564262,1.299151,2.295030,0.025794,0.054447,1.000000
425,100.000000,187.241403,-214.993310,-803.229528,1.346283,2.295030,0.025794,0.054484,1.000000
426,100.000000,186.381398,-221.835431,-807.369861,0.944378,2.295030,0.025794,0.054450,1.000000
427,100.000000,186.841254,-221.522845,-808.501956,1.368436,2.295030,0.025794,0.054393,1.000000
428,100.000000,187.403656,-221.180037,-809.925985,1.278048,2.295030,0.025794,0.054312,1.000000
429,100.000000,187.916727,-221.161251,-811.519060,1.165053,2.295030,0.025794,0.054302,1.000000
430,100.000000,188.984332,-215.403080,-809.114869,1.158774,2.295030,0.025794,0.054316,1.000000
431,100.000000,187.416121,-216.792956,-805.578063,1.133700,2.295030,0.025794,0.054306,1.000000
432,100.000000,186.978096,-217.991713,-805.400727,0.985585,2.295030,0.025794,0.054226,1.000000
433,100.000000,186.813822,-219.053841,-805.946772,0.767300,2.295030,0.025794,0.054194,1.000000
434,100.000000,187.797212,-217.680128,-807.662468,0.650392,2.295030,0.025794,0.054115,1.000000
435,100.000000,187.820985,-217.285108,-807.342134,0.576319,2.295030,0.025794,0.054014,1.000000
436,100.000000,187.274476,-219.062708,-807.402826,0.508511,2.295030,0.025794,0.053959,1.000000
437,100.000000,187.400163,-218.454353,-807.189329,0.323250,2.295030,0.025794,0.053858,1.000000
438,100.000000,188.382970,-218.777582,-810.600135,0.389154,2.295030,0.025794,0.053781,1.000000
439,100.000000,190.475211,-215.364734,-813.760259,-0.369657,2.295030,0.025794,0.053841,1.000000
440,100.000000,190.898108,-215.450556,-815.174650,-0.174011,2.295030,0.025794,0.053764,1.000000
441,100.000000,190.845656,-213.518959,-813.078270,-0.303382,2.295030,0.025794,0.053710,1.000000
442,100.000000,191.553690,-213.963486,-815.747151,-0.301050,2.295030,0.025794,0.053634,1.000000
443,100.000000,189.249442,-218.257033,-812.801691,-0.022888,2.295030,0.025794,0.053559,1.000000
444,100.000000,189.305308,-216.263040,-810.983203,1.045890,2.295030,0.025794,0.053551,1.000000
445,100.000000,188.357901,-219.453042,-811.196840,1.010086,2.295030,0.025794,0.053475,1.000000
446,100.000000,187.155157,-224.269810,-812.235077,1.384267,2.295030,0.025794,0.053535,1.000000
447,100.000000,185.824880,-226.541566,-810.327643,0.839691,2.295030,0.025794,0.053504,1.000000
448,100.000000,186.195677,-224.594149,-809.545121,1.914122,2.295030,0.025794,0.053430,1.000000
449,100.000000,184.607080,-217.050642,-797.010889,1.520462,2.295030,0.025794,0.053444,1.000000
450,100.000000,184.595648,-213.864607,-793.788940,2.033254,2.295030,0.025794,0.053459,1.000000
451,100.000000,183.075389,-213.296839,-788.445135,2.511197,2.295030,0.025794,0.053451,1.000000
452,100.000000,181.712400,-211.684767,-782.551106,2.760791,2.295030,0.025794,0.053532,1.000000
453,100.000000,181.463030,-212.186350,-782.269272,2.479953,2.295030,0.025794,0.053480,1.000000
454,100.000000,183.478990,-209.142712,-785.558960,1.667150,2.295030,0.025794,0.053538,1.000000
455,100.000000,182.015852,-211.123616,-782.943279,1.310637,2.295030,0.025794,0.053465,1.000000
456,100.000000,180.939945,-210.678732,-779.118334,2.198202,2.295030,0.025794,0.053523,1.000000
457,100.000000,182.180623,-210.854281,-783.191589,0.307049,2.295030,0.025794,0.053515,1.000000
458,100.000000,186.166274,-207.492095,-792.350695,1.121849,2.295030,0.025794,0.053486,1.000000
459,100.000000,186.966263,-209.655391,-797.027229,0.273260,2.295030,0.025794,0.053457,1.000000
460,100.000000,188.108900,-209.561295,-800.522834,-0.384773,2.295030,0.025794,0.053384,1.000000
461,100.000000,185.669910,-211.782977,-795.082203,-1.207870,2.295030,0.025794,0.053333,1.000000
462,100.000000,186.844854,-215.247188,-802.237608,-1.440722,2.295030,0.025794,0.053326,1.000000
463,100.000000,181.476928,-221.257893,-791.384477,-0.027167,2.295030,0.025794,0.053384,1.000000
464,100.000000,180.433150,-224.579881,-791.427338,0.726131,2.295030,0.025794,0.053441,1.000000
465,100.000000,181.548288,-220.125962,-790.476730,-0.260507,2.295030,0.025794,0.053412,1.000000
466,100.000000,181.895901,-218.756838,-790.199665,-0.139974,2.295030,0.025794,0.053319,1.000000
467,100.000000,181.567311,-220.570207,-790.980736,1.306338,2.295030,0.025794,0.053291,1.000000
468,100.000000,182.197210,-220.218881,-792.608297,0.456541,2.295030,0.025794,0.053241,1.000000
469,100.000000,182.524287,-220.245144,-793.662101,-0.022031,2.295030,0.025794,0.053170,1.000000
470,100.000000,184.180171,-218.190059,-796.809131,-1.194166,2.295030,0.025794,0.053163,1.000000
471,100.000000,184.415239,-216.212098,-795.569659,-1.530747,2.295030,0.025794,0.053072,1.000000
472,100.000000,184.487426,-215.557834,-795.142177,-1.125576,2.295030,0.025794,0.053108,1.000000
