step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2609,100.000000,-0.000000,-542.530937,-542.530937,44.172534,4.415365,0.915387,0.088579,11.000000
2610,100.000000,0.000000,-541.217620,-541.217620,43.844225,4.415365,0.915387,0.088552,11.000000
2611,100.000000,-0.000000,-541.160491,-541.160491,43.235822,4.415365,0.915387,0.088560,11.000000
2612,100.000000,0.000000,-539.431865,-539.431865,42.168638,4.415365,0.915387,0.088561,11.000000
2613,100.000000,-0.000000,-543.854669,-543.854669,39.330743,4.415365,0.915387,0.088562,11.000000
2614,100.000000,0.000000,-543.878256,-543.878256,39.257733,4.415365,0.915387,0.088585,11.000000
2615,100.000000,0.000000,-543.018756,-543.018756,39.040576,4.415365,0.915387,0.088574,11.000000
2616,100.000000,0.000000,-541.003941,-541.003941,38.836204,4.415365,0.915387,0.088571,11.000000
2617,100.000000,0.000000,-541.514752,-541.514752,39.900409,4.415365,0.915387,0.088564,11.000000
2618,100.000000,0.000000,-550.347021,-550.347021,40.460791,4.415365,0.915387,0.088580,11.000000
2619,100.000000,0.000000,-551.298021,-551.298021,39.592447,4.415365,0.915387,0.088565,11.000000
2620,100.000000,0.000000,-549.955907,-549.955907,38.386732,4.415365,0.915387,0.088565,11.000000
2621,100.000000,0.000000,-550.509946,-550.509946,35.933811,4.415365,0.915387,0.088562,11.000000
2622,100.000000,-0.000000,-547.760037,-547.760037,35.324391,4.415365,0.915387,0.088555,11.000000
2623,100.000000,-0.000000,-547.491574,-547.491574,35.189647,4.415365,0.915387,0.088529,11.000000
2624,100.000000,-0.000000,-547.512527,-547.512527,36.529813,4.415365,0.915387,0.088522,11.000000
2625,100.000000,0.000000,-549.077353,-549.077353,37.734187,4.415365,0.915387,0.088519,11.000000
2626,100.000000,0.000000,-549.293884,-549.293884,39.130949,4.415365,0.915387,0.088504,11.000000
2627,100.000000,0.000000,-544.331325,-544.331325,38.944246,4.415365,0.915387,0.088497,11.000000
2628,100.000000,-0.000000,-537.501990,-537.501990,41.416003,4.415365,0.915387,0.088494,11.000000
2629,100.000000,-0.000000,-547.706189,-547.706189,40.369246,4.415365,0.915387,0.088483,11.000000
2630,100.000000,-0.000000,-549.772090,-549.772090,39.720476,4.415365,0.915387,0.088483,11.000000
2631,100.000000,0.000000,-547.430749,-547.430749,41.105003,4.415365,0.915387,0.088480,11.000000
2632,100.000000,0.000000,-544.539199,-544.539199,44.059736,4.415365,0.915387,0.088485,11.000000
2633,100.000000,-0.000000,-539.103060,-539.103060,45.017113,4.415365,0.915387,0.088497,11.000000
2634,100.000000,-0.000000,-539.162679,-539.162679,44.233590,4.415365,0.915387,0.088478,11.000000
2635,100.000000,-0.000000,-539.317425,-539.317425,44.435650,4.415365,0.915387,0.088475,11.000000
2636,100.000000,0.000000,-536.330240,-536.330240,42.530749,4.415365,0.915387,0.088464,11.000000
2637,100.000000,0.000000,-536.111318,-536.111318,44.211550,4.415365,0.915387,0.088465,11.000000
2638,100.000000,-0.000000,-532.398636,-532.398636,41.228286,4.415365,0.915387,0.088458,11.000000
2639,100.000000,-0.000000,-529.035904,-529.035904,40.801878,4.415365,0.915387,0.088455,11.000000
2640,100.000000,-0.000000,-533.371002,-533.371002,42.559022,4.415365,0.915387,0.088474,11.000000
2641,100.000000,0.000000,-528.844693,-528.844693,41.664882,4.415365,0.915387,0.088467,11.000000
2642,100.000000,0.000000,-521.052002,-521.052002,43.864024,4.415365,0.915387,0.088487,11.000000
2643,100.000000,0.000000,-524.469644,-524.469644,43.138584,4.415365,0.915387,0.088487,11.000000
2644,100.000000,0.000000,-520.940349,-520.940349,44.719450,4.415365,0.915387,0.088488,11.000000
2645,100.000000,0.000000,-519.168307,-519.168307,45.640951,4.415365,0.915387,0.088485,11.000000
2646,100.000000,0.000000,-515.236930,-515.236930,44.325039,4.415365,0.915387,0.088493,11.000000
2647,100.000000,0.000000,-518.644841,-518.644841,47.753050,4.415365,0.915387,0.088520,11.000000
2648,100.000000,0.000000,-527.518779,-527.518779,48.698588,4.415365,0.915387,0.088524,11.000000
2649,100.000000,0.000000,-518.509577,-518.509577,69.407966,4.415365,0.915387,0.088536,11.000000
2650,100.000000,0.000000,-522.005621,-522.005621,63.602219,4.415365,0.915387,0.088548,11.000000
2651,100.000000,-0.000000,-519.164723,-519.164723,63.426001,4.415365,0.915387,0.088548,11.000000
2652,100.000000,-0.000000,-519.060940,-519.060940,62.936749,4.415365,0.915387,0.088553,11.000000
2653,100.000000,0.000000,-518.615209,-518.615209,61.707730,4.415365,0.915387,0.088564,11.000000
2654,100.000000,0.000000,-519.090111,-519.090111,60.922212,4.415365,0.915387,0.088554,11.000000
2655,100.000000,0.000000,-512.166197,-512.166197,59.242410,4.415365,0.915387,0.088550,11.000000
2656,100.000000,0.000000,-512.361766,-512.361766,57.573309,4.415365,0.915387,0.088577,11.000000
2657,100.000000,0.000000,-514.877372,-514.877372,56.331410,4.415365,0.915387,0.088574,11.000000
2658,100.000000,0.000000,-517.264521,-517.264521,55.354625,4.415365,0.915387,0.088571,11.000000
2659,100.000000,0.000000,-523.064878,-523.064878,55.932611,4.415365,0.915387,0.088586,11.000000
2660,100.000000,-0.000000,-527.477191,-527.477191,57.310034,4.415365,0.915387,0.088606,11.000000
2661,100.000000,-0.000000,-523.793154,-523.793154,55.765354,4.415365,0.915387,0.088614,11.000000
2662,100.000000,-0.000000,-518.124334,-518.124334,54.534912,4.415365,0.915387,0.088614,11.000000
2663,100.000000,0.000000,-512.665839,-512.665839,55.648895,4.415365,0.915387,0.088622,11.000000
2664,100.000000,0.000000,-509.703762,-509.703762,57.662948,4.415365,0.915387,0.088634,11.000000
2665,100.000000,0.000000,-517.154782,-517.154782,59.255725,4.415365,0.915387,0.088646,11.000000
2666,100.000000,0.000000,-516.112079,-516.112079,58.214958,4.415365,0.915387,0.088639,11.000000
2667,100.000000,0.000000,-515.616509,-515.616509,58.551091,4.415365,0.915387,0.088609,11.000000
2668,100.000000,0.000000,-518.979683,-518.979683,59.003752,4.415365,0.915387,0.088621,11.000000
2669,100.000000,0.000000,-526.501007,-526.501007,59.097700,4.415365,0.915387,0.088629,11.000000
2670,100.000000,0.000000,-529.908867,-529.908867,60.352828,4.415365,0.915387,0.088641,11.000000
2671,100.000000,0.000000,-529.594909,-529.594909,59.469701,4.415365,0.915387,0.088630,11.000000
2672,100.000000,0.000000,-532.403849,-532.403849,59.011134,4.415365,0.915387,0.088627,11.000000
2673,100.000000,-0.000000,-528.214929,-528.214929,60.315352,4.415365,0.915387,0.088620,11.000000
2674,100.000000,0.000000,-523.161286,-523.161286,57.232544,4.415365,0.915387,0.088617,11.000000
2675,100.000000,0.000000,-520.568916,-520.568916,57.862506,4.415365,0.915387,0.088625,11.000000
2676,100.000000,0.000000,-516.918632,-516.918632,57.463965,4.415365,0.915387,0.088637,11.000000
2677,100.000000,-0.000000,-535.289214,-535.289214,60.111438,4.415365,0.915387,0.088637,11.000000
2678,100.000000,-0.000000,-525.787067,-525.787067,58.382299,4.415365,0.915387,0.088638,11.000000
2679,100.000000,-0.000000,-517.904322,-517.904322,69.050506,4.415365,0.915387,0.088627,11.000000
2680,100.000000,-0.000000,-526.621313,-526.621313,70.316363,4.415365,0.915387,0.088642,11.000000
2681,100.000000,0.000000,-525.427699,-525.427699,70.599041,4.415365,0.915387,0.088643,11.000000
2682,100.000000,-0.000000,-522.008780,-522.008780,73.524683,4.415365,0.915387,0.088643,11.000000
2683,100.000000,0.000000,-528.620847,-528.620847,73.929927,4.415365,0.915387,0.088648,11.000000
2684,100.000000,0.000000,-525.564525,-525.564525,73.060900,4.415365,0.915387,0.088637,11.000000
2685,100.000000,0.000000,-527.470481,-527.470481,74.343862,4.415365,0.915387,0.088645,11.000000
2686,100.000000,0.000000,-525.166956,-525.166956,75.244033,4.415365,0.915387,0.088649,11.000000
2687,100.000000,0.000000,-523.294115,-523.294115,75.936835,4.415365,0.915387,0.088642,11.000000
2688,100.000000,0.000000,-529.619467,-529.619467,37.969853,4.415365,0.915387,0.088646,11.000000
2689,100.000000,0.000000,-521.742851,-521.742851,38.615280,4.415365,0.915387,0.088643,11.000000
2690,100.000000,0.000000,-525.911491,-525.911491,36.891383,4.415365,0.915387,0.088644,11.000000
2691,100.000000,0.000000,-519.688906,-519.688906,34.243629,4.415365,0.915387,0.088644,11.000000
2692,100.000000,0.000000,-520.788078,-520.788078,32.781390,4.415365,0.915387,0.088659,11.000000
2693,100.000000,0.000000,-530.883502,-530.883502,33.338205,4.415365,0.915387,0.088653,11.000000
2694,100.000000,0.000000,-526.267743,-526.267743,36.355140,4.415365,0.915387,0.088660,11.000000
2695,100.000000,0.000000,-534.606811,-534.606811,35.903354,4.415365,0.915387,0.088661,11.000000
2696,100.000000,-0.000000,-530.483594,-530.483594,59.941333,4.415365,0.915387,0.088661,11.000000
2697,100.000000,-0.000000,-535.313831,-535.313831,60.883674,4.415365,0.915387,0.088658,11.000000
2698,100.000000,-0.000000,-532.455311,-532.455311,9.677198,4.415365,0.915387,0.088659,11.000000
2699,100.000000,-0.000000,-529.590067,-529.590067,9.729067,4.415365,0.915387,0.088656,11.000000
2700,100.000000,0.000000,-524.110005,-524.110005,9.972841,4.415365,0.915387,0.088671,11.000000
2701,100.000000,-0.000000,-522.968795,-522.968795,10.209868,4.415365,0.915387,0.088660,11.000000
2702,100.000000,-0.000000,-523.354574,-523.354574,9.429993,4.415365,0.915387,0.088650,11.000000
2703,100.000000,-0.000000,-521.992691,-521.992691,7.636904,4.415365,0.915387,0.088639,11.000000
2704,100.000000,0.000000,-525.442020,-525.442020,61.488976,4.415365,0.915387,0.088636,11.000000
2705,100.000000,-0.000000,-523.872986,-523.872986,61.197101,4.415365,0.915387,0.088644,11.000000
2706,100.000000,0.000000,-520.241055,-520.241055,60.810353,4.415365,0.915387,0.088648,11.000000
2707,100.000000,-0.000000,-518.894225,-518.894225,60.887754,4.415365,0.915387,0.088652,11.000000
2708,100.000000,-0.000000,-521.337378,-521.337378,60.192410,4.415365,0.915387,0.088667,11.000000
2709,100.000000,-0.000000,-524.677884,-524.677884,60.306095,4.415365,0.915387,0.088653,11.000000
2710,100.000000,-0.000000,-523.855912,-523.855912,58.688505,4.415365,0.915387,0.088668,11.000000
2711,100.000000,-0.000000,-523.367234,-523.367234,63.775923,4.415365,0.915387,0.088654,11.000000
2712,100.000000,0.000000,-521.310134,-521.310134,65.032108,4.415365,0.915387,0.088640,11.000000
2713,100.000000,0.000000,-536.655143,-536.655143,67.298851,4.415365,0.915387,0.088637,11.000000
2714,100.000000,-0.000000,-529.619452,-529.619452,68.547435,4.415365,0.915387,0.088637,11.000000
2715,100.000000,-0.000000,-528.475055,-528.475055,67.620691,4.415365,0.915387,0.088645,11.000000
2716,100.000000,0.000000,-526.672234,-526.672234,66.698022,4.415365,0.915387,0.088653,11.000000
2717,100.000000,-0.000000,-526.883608,-526.883608,66.642107,4.415365,0.915387,0.088664,11.000000
2718,100.000000,0.000000,-527.596828,-527.596828,66.495228,4.415365,0.915387,0.088665,11.000000
2719,100.000000,0.000000,-532.216278,-532.216278,66.659061,4.415365,0.915387,0.088676,11.000000
2720,100.000000,0.000000,-528.619599,-528.619599,77.442176,4.415365,0.915387,0.088670,11.000000
2721,100.000000,-0.000000,-524.479594,-524.479594,76.675960,4.415365,0.915387,0.088670,11.000000
2722,100.000000,-0.000000,-525.780286,-525.780286,78.002538,4.415365,0.915387,0.088656,11.000000
2723,100.000000,-0.000000,-522.941878,-522.941878,56.687326,4.415365,0.915387,0.088642,11.000000
2724,100.000000,0.000000,-516.525335,-516.525335,56.307799,4.415365,0.915387,0.088650,11.000000
2725,100.000000,0.000000,-521.104944,-521.104944,56.458777,4.415365,0.915387,0.088650,11.000000
2726,100.000000,0.000000,-518.013273,-518.013273,56.973386,4.415365,0.915387,0.088658,11.000000
2727,100.000000,-0.000000,-527.667085,-527.667085,58.826557,4.415365,0.915387,0.088673,11.000000
2728,100.000000,-0.000000,-522.068347,-522.068347,59.223616,4.415365,0.915387,0.088684,11.000000
2729,100.000000,-0.000000,-520.326993,-520.326993,58.292487,4.415365,0.915387,0.088678,11.000000
2730,100.000000,0.000000,-522.471259,-522.471259,56.408134,4.415365,0.915387,0.088682,11.000000
2731,100.000000,0.000000,-523.287216,-523.287216,56.208484,4.415365,0.915387,0.088715,11.000000
2732,100.000000,0.000000,-522.414045,-522.414045,56.055516,4.415365,0.915387,0.088701,11.000000
2733,100.000000,0.000000,-522.136867,-522.136867,55.905515,4.415365,0.915387,0.088691,11.000000
2734,100.000000,0.000000,-523.970908,-523.970908,26.030140,4.415365,0.915387,0.088687,11.000000
2735,100.000000,0.000000,-532.512729,-532.512729,26.591665,4.415365,0.915387,0.088692,11.000000
2736,100.000000,0.000000,-530.074015,-530.074015,27.405075,4.415365,0.915387,0.088692,11.000000
2737,100.000000,0.000000,-522.058334,-522.058334,28.523272,4.415365,0.915387,0.088682,11.000000
2738,100.000000,0.000000,-532.400946,-532.400946,27.915513,4.415365,0.915387,0.088686,11.000000
2739,100.000000,0.000000,-520.140982,-520.140982,19.243695,4.415365,0.915387,0.088693,11.000000
2740,100.000000,0.000000,-526.441379,-526.441379,20.211669,4.415365,0.915387,0.088683,11.000000
2741,100.000000,0.000000,-525.319109,-525.319109,20.330572,4.415365,0.915387,0.088676,11.000000
2742,100.000000,0.000000,-527.006000,-527.006000,20.774349,4.415365,0.915387,0.088684,11.000000
2743,100.000000,-0.000000,-526.183267,-526.183267,21.673317,4.415365,0.915387,0.088681,11.000000
2744,100.000000,0.000000,-520.155512,-520.155512,20.899991,4.415365,0.915387,0.088674,11.000000
2745,100.000000,-0.000000,-528.847436,-528.847436,21.920251,4.415365,0.915387,0.088678,11.000000
2746,100.000000,0.000000,-525.648967,-525.648967,21.662287,4.415365,0.915387,0.088682,11.000000
2747,100.000000,0.000000,-529.388624,-529.388624,21.796180,4.415365,0.915387,0.088672,11.000000
2748,100.000000,-0.000000,-535.609754,-535.609754,21.233898,4.415365,0.915387,0.088661,11.000000
2749,100.000000,-0.000000,-534.483648,-534.483648,24.638968,4.415365,0.915387,0.088655,11.000000
2750,100.000000,-0.000000,-536.704417,-536.704417,22.631958,4.415365,0.915387,0.088637,11.000000
2751,100.000000,0.000000,-533.378977,-533.378977,20.982876,4.415365,0.915387,0.088623,11.000000
2752,100.000000,-0.000000,-536.448096,-536.448096,20.015425,4.415365,0.915387,0.088609,11.000000
2753,100.000000,0.000000,-536.084138,-536.084138,19.756392,4.415365,0.915387,0.088580,11.000000
2754,100.000000,0.000000,-534.405028,-534.405028,20.168317,4.415365,0.915387,0.088574,11.000000
2755,100.000000,0.000000,-533.390077,-533.390077,19.052889,4.415365,0.915387,0.088567,11.000000
2756,100.000000,0.000000,-533.967341,-533.967341,20.025992,4.415365,0.915387,0.088571,11.000000
2757,100.000000,0.000000,-540.141064,-540.141064,20.557647,4.415365,0.915387,0.088571,11.000000
2758,100.000000,-0.000000,-541.962155,-541.962155,49.613082,4.415365,0.915387,0.088594,11.000000
2759,100.000000,-0.000000,-543.797391,-543.797391,49.244014,4.415365,0.915387,0.088605,11.000000
2760,100.000000,-0.000000,-548.877743,-548.877743,50.290184,4.415365,0.915387,0.088613,11.000000
2761,100.000000,-0.000000,-548.878686,-548.878686,50.297311,4.415365,0.915387,0.088592,11.000000
2762,100.000000,0.000000,-547.145083,-547.145083,51.898991,4.415365,0.915387,0.088599,11.000000
2763,100.000000,-0.000000,-542.975191,-542.975191,51.641880,4.415365,0.915387,0.088600,11.000000
2764,100.000000,0.000000,-535.889269,-535.889269,53.020473,4.415365,0.915387,0.088618,11.000000
2765,100.000000,0.000000,-535.696239,-535.696239,52.448607,4.415365,0.915387,0.088597,11.000000
2766,100.000000,0.000000,-536.532742,-536.532742,52.590729,4.415365,0.915387,0.088598,11.000000
2767,100.000000,0.000000,-538.194318,-538.194318,52.584603,4.415365,0.915387,0.088602,11.000000
2768,100.000000,0.000000,-545.003830,-545.003830,51.702056,4.415365,0.915387,0.088595,11.000000
2769,100.000000,-0.000000,-539.109207,-539.109207,50.248577,4.415365,0.915387,0.088596,11.000000
2770,100.000000,-0.000000,-536.392866,-536.392866,49.774404,4.415365,0.915387,0.088582,11.000000
2771,100.000000,-0.000000,-533.903102,-533.903102,48.351408,4.415365,0.915387,0.088575,11.000000
2772,100.000000,-0.000000,-536.512651,-536.512651,47.553966,4.415365,0.915387,0.088568,11.000000
2773,100.000000,-0.000000,-535.813238,-535.813238,47.477186,4.415365,0.915387,0.088558,11.000000
2774,100.000000,-0.000000,-533.148356,-533.148356,47.440977,4.415365,0.915387,0.088555,11.000000
2775,100.000000,0.000000,-539.406927,-539.406927,74.285182,4.415365,0.915387,0.088555,11.000000
2776,100.000000,0.000000,-545.721252,-545.721252,75.142867,4.415365,0.915387,0.088552,11.000000
2777,100.000000,-0.000000,-546.871523,-546.871523,74.642496,4.415365,0.915387,0.088542,11.000000
2778,100.000000,0.000000,-545.180014,-545.180014,73.973652,4.415365,0.915387,0.088532,11.000000
2779,100.000000,0.000000,-542.400831,-542.400831,62.367835,4.415365,0.915387,0.088554,11.000000
2780,100.000000,0.000000,-534.927282,-534.927282,62.560292,4.415365,0.915387,0.088544,11.000000
2781,100.000000,-0.000000,-533.319451,-533.319451,62.184198,4.415365,0.915387,0.088530,11.000000
2782,100.000000,0.000000,-534.443510,-534.443510,61.873351,4.415365,0.915387,0.088520,11.000000
2783,100.000000,0.000000,-534.427076,-534.427076,61.562185,4.415365,0.915387,0.088534,11.000000
2784,100.000000,0.000000,-542.555781,-542.555781,60.569004,4.415365,0.915387,0.088546,11.000000
2785,100.000000,0.000000,-542.688634,-542.688634,60.957299,4.415365,0.915387,0.088518,11.000000
2786,100.000000,0.000000,-536.722354,-536.722354,60.550107,4.415365,0.915387,0.088504,11.000000
2787,100.000000,0.000000,-540.929552,-540.929552,59.887441,4.415365,0.915387,0.088515,11.000000
2788,100.000000,0.000000,-542.998801,-542.998801,59.180152,4.415365,0.915387,0.088516,11.000000
2789,100.000000,0.000000,-540.878031,-540.878031,60.911597,4.415365,0.915387,0.088520,11.000000
2790,100.000000,0.000000,-547.662678,-547.662678,62.698621,4.415365,0.915387,0.088520,11.000000
2791,100.000000,-0.000000,-544.423680,-544.423680,62.137556,4.415365,0.915387,0.088514,11.000000
2792,100.000000,-0.000000,-538.645066,-538.645066,61.979125,4.415365,0.915387,0.088518,11.000000
2793,100.000000,-0.000000,-540.093843,-540.093843,61.606358,4.415365,0.915387,0.088504,11.000000
2794,100.000000,0.000000,-540.792201,-540.792201,61.534026,4.415365,0.915387,0.088483,11.000000
2795,100.000000,-0.000000,-538.571385,-538.571385,61.587625,4.415365,0.915387,0.088473,11.000000
2796,100.000000,0.000000,-538.197996,-538.197996,60.680057,4.415365,0.915387,0.088466,11.000000
2797,100.000000,-0.000000,-535.172913,-535.172913,60.719137,4.415365,0.915387,0.088456,11.000000
2798,100.000000,-0.000000,-531.996498,-531.996498,61.055743,4.415365,0.915387,0.088449,11.000000
2799,100.000000,-0.000000,-531.881517,-531.881517,60.462470,4.415365,0.915387,0.088457,11.000000
